timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation
2024-08-14 10:00:00,31.85131944510169,-119.14691771620872,5.910150506745269,4.711786993189219,9.44743469150691,246.9036607677939,0.5173216488372839,0.0333492154850097,0.0004349209837666313,0.8245918216064826,1.3683004121658568,116.71467891609961,0.993080215313659,1.8617771118538653,9771.81637237913,-9.963660404903111,0.004748590160683508,6.473001702620414,0.7492662739064326,0.011042884903374451,0.014310828693070056,0.1420445969560933,0.29667183295865773,Low Risk,9.958636139271771
2024-08-14 11:00:00,45.82483547123739,-84.0715119821379,14.429395660187403,3.0624611650089113,8.828283136967725,64.36791781377293,0.6111636316074847,0.27704546942559527,0.5143699864627242,0.1407396827818858,7.226214721857415,174.00179620430538,0.36099042714465346,2.3895367684447533,794.1339731711143,-9.618728843369578,0.0054082391353606945,2.5740767577898636,4.716148821876685,0.9182896889185587,0.24113070357728922,0.9999741262334788,0.9999999513945124,High Risk,-0.34787675081167846
2024-08-14 12:00:00,33.62409537126603,-95.00354566439606,5.234047582118888,0.9135911953346634,8.626246250860952,0.0072489248629312285,4.91025610077228,0.9778546355582103,0.9628959874880499,0.9655140737375295,7.097238915454215,918.6871717053061,0.31968541818937246,1.8597620815051408,274.3815111749218,-8.21079555982391,0.9995951220278723,9.830855104798857,2.7327143987827505,0.9999463562205113,0.7092473093039834,0.3282461146394865,0.997565609716258,Moderate Risk,9.162659300906714
2024-08-14 13:00:00,33.06396453207633,-94.80382046026729,7.621699602431281,2.142450874162371,5.991490882806278,959.6171273260462,3.622222687606572,3.173958161366843e-05,0.3196129262653543,0.5304564989592938,9.649669139623771,983.7702721039136,0.931411013155387,12.04601019634155,2845.2629507494253,-8.854321771826292,0.2895942935344118,9.911783391355389,1.7145070888376683,0.989631746722613,0.9766251414056119,0.5305875126557338,0.9961725269207469,Moderate Risk,-1.9335896123436433
2024-08-14 14:00:00,31.808329124156465,-79.82753511798202,11.700865086364558,1.2617171312345157,0.5658847411538633,3.40453793141323,2.4755684339969886,0.0007061730823169521,0.6920812427825116,0.027101493480107666,3.7928257218825543,100.00887362606878,0.9985879941847043,1.0316653346864302,935.321159493262,-9.546136991194238,0.07907168754309327,6.0025630716059535,1.008104727778901,0.037413583513305565,0.39367708359252745,0.9701546119359004,0.7639541797969256,High Risk,9.91786526792109
2024-08-14 15:00:00,40.39677668214693,-119.3760421187464,9.571810135781565,4.466323704853157,9.571423160066741,850.8253675164852,3.446937309937445,0.0005780647499344472,0.39236082448306386,0.35720577899625955,9.99713713974526,976.3337065806638,0.2299526813918418,1.0001013622991595,4481.852172391168,-9.986673185595153,0.09518652121082125,8.240827764659764,1.061546639821381,0.7372102341746419,0.008862695325035167,0.3122217409530418,0.4964804100064828,Moderate Risk,9.995607758087324
2024-08-14 16:00:00,38.78658988523508,-115.0035954977351,5.007332057461431,-0.8886062609035628,2.812163752810377,10.724223038649583,3.5306578358207275,0.25819682661370463,0.5530486152296844,0.3865358830689379,9.688220259425284,969.4749540988098,0.9777933379482779,1.023003784349173,8679.261279384034,1.1557754086163143,0.4412489498814825,9.791516593794942,0.6793084890678684,0.347893475053538,0.9962511983607012,0.9199823237898302,0.7971043557151539,High Risk,2.906809103045366
2024-08-14 17:00:00,37.25568886089539,-119.95652845416922,5.153785140728813,-1.2602153914271337,1.6408357996712206,210.46130090850883,1.0417816685919177,0.015655433173125927,0.08414564544432673,0.5327603162318333,8.799344104591158,177.82888891071426,0.9863884940822434,3.719210919888261,5356.271021370991,-9.942457683663134,0.4373497064764065,8.722943290980517,0.8593390325238566,0.9941167379903306,0.9998369435294012,0.9722467197766012,0.9887085808551531,High Risk,9.76481118827533
2024-08-14 18:00:00,33.42913765496327,-97.32827359186983,17.83704508597158,-1.8057358330675393,0.03672886173568022,762.43190491881,4.9146158214115445,0.018189902296950968,0.9962333900964926,0.02855735800041539,9.509310740761988,463.76274794485914,0.9993395799879766,5.474769859857174,191.02617738010528,-7.684217645335641,0.0537119265877289,9.54039690409124,4.698073407829892,0.008257340393050329,0.6917113702248625,0.9999998778936496,0.9988060697314997,High Risk,4.935147830906153
2024-08-14 19:00:00,30.319671511086295,-85.57969924512082,9.162311091906059,4.9176709641325855,1.5706067472177505,6.633732304005491,0.5597978178301322,0.9075522457846459,0.8864835982102676,0.007923493538315562,6.580828262373515,485.02658081974505,0.3756531942790679,4.582211022731993,9982.893047860241,-9.918967965616872,0.11036258739055414,9.460947752685732,1.9172010787839124,0.6775901542219952,0.9967020302272619,0.9816548821827259,0.39156137996094736,High Risk,8.231864607509873
2024-08-14 20:00:00,40.01595461846681,-93.5024709567421,5.0000000586238755,4.8440200696038165,8.00598892275872,276.7226779988508,1.0186407160784654,0.017346888903494267,0.7724282446325051,0.5812706983928301,7.142728279236566,995.5058996152237,0.6365504399610833,1.0180069537814254,9987.967765359519,14.705591935533917,0.9705906013309488,9.557872083059785,4.897982413662111,0.7876490980390198,0.6474954161889215,0.5166513060771925,0.4832414699548303,Moderate Risk,-1.8976521568481626
2024-08-14 21:00:00,30.59268696057355,-83.63188442151566,10.102098008887676,0.9366851986794713,1.8584737003640786,345.9602597940482,0.8796068903075058,0.5823948717999134,0.036632014499621404,0.6548000073335553,5.0529878801250945,100.03013564575333,0.26335682935213306,1.0039163937509255,9999.535103278318,-9.999944523053793,0.8745113505451735,9.999979897861742,0.6172478839083655,0.006999345924107661,0.012788171380552764,0.9999999998262459,0.9887596321139331,High Risk,8.3085788200443
2024-08-14 22:00:00,49.745314692110355,-79.99820619249991,5.013552317443654,4.374759079635823,9.89029986219464,858.9490595194509,2.1133566219407056,3.2424534119288944e-06,0.8550398127276615,0.9909380095708611,9.088512247145045,703.2472317410381,0.5638746655835588,4.863729654361854,7559.94047585531,-9.860993675872185,0.0035751791232106543,9.61321913841984,2.8575526284313733,0.028810336826930308,0.8541386758414474,0.9995033579049474,0.7150632250371842,High Risk,6.719712985994697
2024-08-14 23:00:00,33.91603738255867,-73.49723395558476,17.17781577436339,3.9125398223758303,2.6226912806304323,9.107868113349603,3.908418763662934,7.232194603646198e-10,0.763405373879088,0.24428348956888332,2.4922934198547733,846.3455078655629,0.3909089335342987,1.0302812231954217,5300.367209407895,17.200497128240592,0.2918883713836171,9.930436164816483,1.1034125431168782,0.14082992450153087,0.7775134126539902,0.6769790692884307,0.2860044783456529,Moderate Risk,1.2052853852492365
2024-08-15 00:00:00,49.721573355997904,-79.90605796856681,5.751345002620383,-1.6603628929305507,0.25488157068423883,9.921978284709148,0.5000707067880209,0.034473451295193996,0.6332752164616783,0.045158322209758454,7.5143826977257735,646.7876399257754,0.04691334167337717,4.48136923804706,7807.397929460141,-9.999999945931133,0.021116546334332853,8.738327080278689,4.0489785588106315,0.10722788612961515,0.912415691643686,0.99998564244697,0.2921086094706384,High Risk,-0.4159576292983067
2024-08-15 01:00:00,46.43218909008267,-108.63734336864542,5.000007582876618,2.342263266476598,7.920085192050043,97.75416551266117,4.928381828602945,0.9989145551524121,0.663700889215773,0.30583460770075566,9.999868026661607,161.10195252370667,0.881015340285997,1.000000032182468,9968.682749334599,-9.998584309899814,0.0003157764119476472,4.5050096106852795,4.432723576193343,0.5248277464115662,0.9971340373784845,0.9999285537605896,0.9505336203545255,High Risk,9.99582074059469
2024-08-15 02:00:00,34.89295587781238,-70.11794323478631,5.02409509130988,4.984876416160127,8.698854976701107,516.478393009804,1.145710937501561,0.00012780570281703595,0.9984316330675648,0.9458074091326809,9.906011574346541,970.3613019891325,0.9979787629981627,1.0043939714584913,4450.402764394096,-9.518844110700039,0.0037779792017602148,7.249671150316251,1.0189241296966516,0.506947277505298,0.03234379821311346,0.946650747136022,0.9123510409354811,High Risk,7.204459346701313
2024-08-15 03:00:00,47.933987612725645,-70.01520146404964,5.000000203350693,2.48570038093575,1.7799110520645618,10.61897124870912,0.955344990824943,1.871449923579132e-05,0.9459219679605122,0.027650671985388467,2.3630694402286387,145.451380559534,0.42251151564147665,1.9893380231148439,9233.029651347058,-9.979653596221404,0.0966711219888918,9.0498403980721,0.5108334108078565,0.39049972434668534,0.9053564631499132,0.9978548343629166,0.23277965913015927,High Risk,9.681910393527566
2024-08-15 04:00:00,48.08893684254323,-70.10116781971863,5.000000184109051,4.375617249198951,7.148829504737,185.92859921481892,3.6444362113467847,1.717103107978558e-06,0.9955217556476115,0.39800841322495567,4.008035150079012,775.088393823741,0.8092068195780742,1.0059208783714904,8347.811822649865,3.910312140484219,0.00023462364869720123,8.048055139452794,4.4718158260856775,0.07738069627572752,0.6009514118195427,0.9948386329975707,0.7690762255657541,High Risk,9.988230359463055
2024-08-15 05:00:00,33.16516872110023,-118.97884005120584,5.250549606848225,1.9464478136042063,5.897420067369058,3.996297780346699,0.5057293495775957,0.00987895659232639,0.4263838127706206,0.21496360606689333,9.9998380720488,985.2341531003555,0.9452834356839112,5.271124403740789,8512.254312253279,28.697289877399186,0.10617343035953068,5.124512901756088,3.1861342199366365,0.13564222198043333,0.7434603589850172,0.9437963880939712,0.5319336442615775,High Risk,1.355883361821645
2024-08-15 06:00:00,31.187175444500653,-119.36792913811314,5.038104461675085,4.7661955127173234,8.537517687237106,827.2580535345525,4.0246182570479725,0.1677651595039141,0.9911015487994552,0.9499945278979682,0.3831236038401338,781.0355484055879,0.1167290011237608,1.0326149095328299,745.0406370347894,-0.5162301685840767,0.018902051156755896,6.980601818652156,4.688947645876974,0.1855684905521547,0.943547349311154,0.998798413746999,0.9604901629361796,High Risk,7.633952316850772
2024-08-15 07:00:00,32.14106418497341,-86.88819784231958,5.118789373198404,4.999997415280457,0.024832799155502315,6.140896550335752,4.280579615427678,0.10200062110000593,0.9432780803423153,0.9942761814146057,0.7551789440340363,970.2391943379552,0.4233420319843375,13.58726310797749,9812.857099752107,10.102188817874222,0.609118588758129,9.992166707335205,2.057216825862782,0.30652510978574643,0.8710691391988298,0.6173964723848483,0.9903612622360692,Moderate Risk,5.884891824650694
2024-08-15 08:00:00,41.95104328610921,-75.64576347352363,9.994943906725094,2.315904077724894,0.03959557430283867,606.7314535205019,3.8634439413642165,0.380510112991513,0.9856052521889487,0.9432771686790384,5.031625890382454,102.82872805331017,0.9491311440449616,14.597011322847662,9242.126935984365,-6.174994109516202,0.43940679885862916,9.378311517666486,3.749909289072873,0.007741552364894667,0.9999883873728092,0.2819213596586379,0.01840692719646025,Low Risk,5.89604073324246
2024-08-15 09:00:00,39.64110064289105,-91.94130470457259,11.693471142757312,4.731334075382752,0.19655101308907252,437.6007302594144,4.121428624826306,0.5392019463288796,0.3942781819193435,0.040021189233427394,5.945727342059452,785.7327079006583,0.9945164665056019,7.047390902086163,9881.2806997948,34.22455132366026,0.001682562625252593,2.4505026626209228,2.612840102404347,0.9956686920848072,0.9982935751254388,0.9999879824335625,0.11752833172797196,High Risk,9.689448048725959
2024-08-15 10:00:00,42.13390083059856,-85.77839321078369,5.131498033423605,3.335547969045834,9.024944070387708,419.91443079738735,1.4888298052113713,0.00021004734837470925,0.9916417637284287,0.950723611847035,1.1621879239753161,253.47022840210954,0.93807365087622,1.3580084898576468,6537.567434889333,-9.981819409992283,0.025312537781229223,9.829858482332002,3.356655014506397,0.9887873765776654,0.6783830937177039,0.999662503665852,0.20341067672522423,High Risk,7.833758015129575
2024-08-15 11:00:00,30.017892136056478,-113.4632740061835,17.457841443866734,-1.912583585468521,4.803791540224102,0.7467496995808774,0.5208042104833804,0.001275318670663577,0.535278279356613,0.062406308863181964,7.0212566157196274,782.2426193890634,0.37907000002194857,1.0382689767592646,1408.7614932718989,-0.07680545145479023,0.6698231158100428,9.633841297561455,0.7707949611312376,0.3080490153764648,0.7892217098481312,0.6326007225341259,0.9784976945339313,Moderate Risk,6.970670753588465
2024-08-15 12:00:00,30.1066281119912,-104.60296956269487,5.24262738353665,2.1093465860048237,0.007271410451109012,142.49907341265487,1.487124763526335,0.23776078162094738,0.5883929240114033,0.4899983345046717,9.893163216876532,378.4570750342281,0.9218877824306548,3.4657966597988774,7964.836147543569,-9.99792733204091,0.1601353215984481,0.14387376180984454,3.3101657035038077,0.557226374021987,0.10828581836355161,0.5148109975742499,0.9841606180670445,Moderate Risk,-0.18053279822453971
2024-08-15 13:00:00,35.51083690632907,-99.5026589906724,7.46856735004214,1.2117238998068234,3.020224075046933,60.733341796375214,1.8597567700222124,0.8394683759288021,0.7780909996457934,0.9307538660951201,9.998348610411234,443.6616742902785,0.4401295573970564,3.9746108890983054,8215.054500930057,1.7693971266677604,0.9376013002304466,7.276359242899403,3.496992866833498,0.8625591672436111,0.2296218014886464,0.12009484815173022,0.9322124705151216,Low Risk,6.225240884209299
2024-08-15 14:00:00,33.53331369988179,-82.28589325275588,10.158145784594396,4.715236515969886,8.951427238139578,629.5822521486916,1.3926976042085095,0.5517187270834274,0.9968258950912757,0.9637018816168899,9.538548148247047,145.60038016009403,0.05662127709323744,1.6294741895038085,9999.97551681537,-9.873240986461372,0.38921518008359673,1.4221664773620688,2.9171175035642376,0.4730424816575611,0.9749650373065311,0.9899607303410052,0.9716790098707898,High Risk,9.988795542396325
2024-08-15 15:00:00,38.38317884190272,-114.20504785877,5.233653571765863,1.1445988334599662,8.799466939506885,828.7628653533242,4.628883298598382,0.03217301436845401,0.03427274342962496,0.08002655178546858,9.667280716064257,997.74221116761,0.2401654636334232,1.0802308997013612,9991.754208292832,-4.588764524917654,0.10076824461924613,3.5204660079612133,4.126830631688983,0.8679512039172929,0.09774810968094838,0.7953636405784871,0.7166110671832855,High Risk,6.29008447828806
2024-08-15 16:00:00,30.01479732858676,-72.05729256853502,13.888391219124275,4.853280302105793,5.762133354769992,961.244893275718,1.5900403539276828,0.19332700793583402,0.38844686631242925,0.5658964009597198,9.996647873449309,730.477556916531,0.8668949742594905,10.069448552615118,9701.664474026793,-9.999649020091319,0.030164570144716005,0.9116441016163319,1.0987748427171877,0.42658688252340904,0.8216933821236164,0.9999798439183742,0.999141926027581,High Risk,7.251488061527326
2024-08-15 17:00:00,34.717567720741776,-112.39948039469323,19.275841820109356,1.3002871752777572,9.689459733460184,290.476666940658,2.3121958505799656,0.0006564911581362958,0.9736418978310204,0.49746160345087154,7.374752586560069,113.45773391865357,0.7133264942688058,1.0003944031576084,9021.547947413572,-8.833656707262262,0.656912646188738,9.927919269391989,0.5512999170602814,0.0029282706733843784,0.42097647418948525,0.9959793347808198,0.9193516898446463,High Risk,0.9646597392848921
2024-08-15 18:00:00,38.10719781462588,-102.57895238678356,5.001763992609963,-1.2209704100284382,1.8684668261955428,5.206246831706428,4.439265601559488,0.34691564468126357,0.9873771140364014,0.8478806589413709,9.097341816305462,122.18321764890047,0.9959621570642874,6.340221788661311,7958.43354248428,9.49859173926627,0.8075948861058422,2.2841148017958113,4.069239360591038,0.5143804978422045,0.026121568052189712,0.9999998889224003,0.07387817372368166,High Risk,9.959676864936936
